player_id,drafted
d2c5809b-e47f-4a25-8c24-ab187d8e8b25,0.000150134451175429
0e4104bc-d1e9-41bb-a0aa-874aa6105513,1.7956769856925647e-05
481420d2-97c4-4370-bd5b-f5be8e92f973,1.4605852676164498e-05
bcf47319-a6b2-4f78-a82c-a8a200cf8784,1.968646097297226e-05
13af826b-8bc2-49c5-8817-4745898d9e3a,3.6290565006636664e-05
a1c957de-69ee-4b06-9c36-2f28b5075ade,1.6498701314078497e-05
47115626-e84d-41a6-aa06-40d1f7c873f7,1.7381809772875343e-05
17e08bbd-df5c-4739-a8c7-ef853c670271,1.5939852325729158e-05
758fe89b-a561-4fd7-9e56-b85e3bc8239d,1.4385041550303498e-05
09749845-6b18-432e-893e-de8d8531660d,2.008146207561081e-05
b9e00101-d055-4492-b301-c744977d3b02,1.40934101495641e-05
dddfd44c-9826-43a2-98c0-e121a4b03c00,1.5027129451746013e-05
68f6813d-5660-46c2-85ca-31d8f10850d6,2.905791851711651e-05
3ed2d9d3-15b0-4cda-900d-1df37a1518e5,0.0010598276173773694
3b2c65dd-ca50-4b18-9c2e-75fbde444210,2.5106346137516032e-05
83933fd7-e980-431a-af3e-0bc15d26bbba,0.01883045846778181
be06b928-f06c-4619-8aa4-53d0e450dfa0,2.9993485880632114e-05
ee93591f-0aef-4420-a07a-2c3c1b85dc94,2.0197885157002924e-05
3f892d59-606f-4d79-b862-dc6cfe9cabf7,1.40934101495641e-05
9ea269f3-83ef-42f9-8f47-336206d73483,1.7956769856925647e-05
3860b827-f2e2-4a34-9a2d-0ea1c7724d23,2.3780999471108702e-05
6af0e7af-4fd4-479c-be3b-ae0955f953de,1.9419857997106856e-05
3eb5c7f5-b7f2-40ad-a930-8e4a6e1a09c0,2.2218210895702028e-05
b2d3ea18-d7a4-46f0-94d4-3768d5072f3b,2.087765352156111e-05
037dba8c-e656-49fd-937e-22b0c7065542,1.483490168772181e-05
300117a2-b8e3-494d-9991-6e7b0e3506e6,1.6571620616999318e-05
9560fa70-03c7-4257-9c1e-1ee6fbb25fa4,3.7312153747862096e-05
2a1d2f0b-3475-4f46-9f09-a71bf88ae8cf,1.4928767578205725e-05
6867df2f-3811-4915-a6bb-0ab68b9c32ed,6.8778656937806e-05
a1981d07-68f1-48b1-aca7-8a4db78e62f6,3.8394129493741487e-05
f84b9538-fea8-4192-a116-9fb16c8c6265,3.362327249055388e-05
26cf423c-d207-4d1c-b64d-6df5f61f0197,1.40934101495641e-05
7bd2930f-58ab-454e-9610-e3788738369a,2.3061140421824293e-05
6be3a05b-6139-4352-a9d8-2dff85974077,1.9439741269912285e-05
ab2319aa-f23a-4f74-85a4-33da6e676660,1.40934101495641e-05
10e3cc04-d865-4e28-943b-59e81635136b,8.308885659756178e-05
2ebf550d-2d80-47bd-a24b-926f05dfda24,2.3804996463774837e-05
12d6dc1e-0f32-4dda-8e43-98c2671c8501,1.40934101495641e-05
2087ac84-5b8c-4bb6-9574-936062ba8c19,1.681499734986459e-05
4665fc35-2ba6-49d4-b167-211e0d6c2343,1.845060635863805e-05
4f5567d9-ccca-444a-a9de-49a89ef617fb,1.8979634440530902e-05
4b940f9f-aa2b-409b-b523-d2a3acc632ec,1.8161185099969536e-05
6372ba63-aa56-4722-b8be-2a777239152b,1.633797940089473e-05
b1193850-89c8-44f2-9092-9163a903b897,9.917874725262293e-05
d7e767a0-3819-457d-b57c-d0b198ff0f91,1.9747024339733773e-05
f4106ed7-cc35-4351-8c02-63db6ee1e10d,2.079670493697363e-05
8e50e816-5323-46b8-9308-e7aeacc4eac3,1.814520705670851e-05
26c29a80-d3d8-4062-93d5-93e26049432e,1.4961336081709325e-05
dca42d57-7efb-4045-93e1-82a1f0d890f1,1.7956769856925647e-05
c8381146-c74b-4ceb-af32-4fe4cf503705,2.1402482149114853e-05
accf1962-b497-40c9-9dcf-78c8c3bfc1b1,1.40934101495641e-05
8cb8470a-870c-4914-98b1-39594250abe7,1.6284839503950326e-05
1e213ae8-c893-4992-bc00-5c6580faa65a,2.3246776076030596e-05
dcc19460-8665-4a7b-8352-35919b6f29cc,1.40934101495641e-05
4f2a8810-1b1d-4266-a2ab-d5a95841baad,1.8206986333666145e-05
a1038e52-69a1-444a-a1c4-cba43c67749a,1.744349508006626e-05
c401c17f-5aa5-4ee2-aabf-1479d620eceb,1.7956769856925647e-05
278151fd-a34f-422e-8f92-70fb625f69b8,0.23494772864437222
9943670f-ece3-43b1-87c1-0de9d0e35ebd,2.233531014170855e-05
4f2562a9-973f-4754-9ade-2e7b11090d54,1.4605852676164498e-05
a2fa06e5-e31d-4412-8cc9-03096445da57,1.7386684654466275e-05
7c9d2e09-7607-40df-b324-3f3e5c8d58f6,1.5098041518891273e-05
a60ba842-0668-42f8-9841-8589d9153a42,1.5996726221803177e-05
87c4a299-d6ae-4acc-9b84-7247d05e8dec,1.40934101495641e-05
c3b8ee35-252c-4b5e-ae65-9e4f240f28fb,1.40934101495641e-05
42d9c4f7-cb54-4581-9906-c49e642480ec,1.5703434427998795e-05
a0104877-800b-44a8-99f8-facb30f74890,2.2561277033259563e-05
efa56b5a-2b70-44c9-a644-d9b974685b9d,1.40934101495641e-05
4b1987d8-34d6-4a36-9da1-5834467fb32e,0.00023589748607066234
1fe1f5de-6105-4212-b37b-4486056ef16f,2.2447785958559242e-05
9ef5667f-3713-40cf-aeaf-a6a700980098,4.684253160926023e-05
6be86c99-670a-4e7f-9b68-ade1c970c04f,0.013132350203384371
ffb2c905-f286-4176-91a8-c1f3afd12ee2,2.2017757328690597e-05
0b18ad67-bcf9-41fb-89df-dec5b77f6eb0,2.78083803756345e-05
b53fdfea-e615-47e2-aedc-dfd2b51f9de7,1.40934101495641e-05
dc4585e9-126f-456e-a81b-82e40a7c5c6b,1.803399339791686e-05
a5925e9e-d031-4c0e-b1fa-7189d0957f29,1.7515036453273797e-05
9b599249-1f5f-444f-a654-53ff30c7a73a,1.571881965837099e-05
1b11d9a7-51a0-412f-a5c2-7bf9313d9662,2.0760672865970984e-05
90757ba7-c79c-4b47-a5e7-bfac2438561f,1.587173036812556e-05
03e1bf8a-bd9a-409c-9100-03a68300a5e3,1.40934101495641e-05
0f2db54a-b279-4036-93de-0ef100064f17,1.4318235628484542e-05
eac01b72-8d9c-43d9-843e-13351fd1a88c,3.6693787148396935e-05
5b2a913f-284c-45a8-9948-df771ce3cce1,3.799095907873324e-05
47ca9e0b-7579-46a3-81e0-5d5e7da58583,1.591556687671039e-05
a242032d-61f9-4e14-9bea-c733248e15d2,3.482736240778769e-05
921ee0a2-a915-40a0-ad2e-8cc355a9f614,1.4961336081709325e-05
9b428401-df79-42a7-b004-dd655a1145ba,1.7014428303601397e-05
51e0581a-6b77-4b42-8d85-75d8dd184e06,2.8788956131780154e-05
2100ab0c-6ded-4848-91ed-58789e14af2d,1.4871686718136962e-05
851fe0d7-c985-49e8-aa83-4cb640759675,0.2570811755039941
e58fe6e2-822e-497f-be20-eb7b3ecc0088,1.4961336081709325e-05
d458261b-4090-4c3a-985f-0bfd7c88c343,1.718314961576294e-05
5839326c-8e07-4d72-a08b-e9b997cfc98c,1.8235376682034167e-05
0149c522-5720-472e-a2c5-4ced2860e53e,1.40934101495641e-05
8dae027c-07e8-48fb-a26b-4783b8e63a20,7.690913874446938e-05
5c526105-e70d-402e-80a3-1f23aea53183,1.4688538930119192e-05
e12f9d06-81bf-4693-95c5-e7ee20673f66,4.869438750242448e-05
0858ba52-6e1f-4201-8a86-d7433d8b5973,1.5098041518891273e-05
9680849b-b60a-4fcc-b160-7b6b80eef3d1,1.665216682976679e-05
8d563fff-dafc-4667-9760-cb5f64523ba4,1.7956769856925647e-05
baa601ae-b5f5-4b41-aefd-84edef0b42e1,2.419525377874127e-05
a7342527-3695-43a1-9c1f-74a161a6dca6,2.2534189305989173e-05
90c1a8d6-1227-4cca-b3f7-1ba3ab3c7707,1.489621093642019e-05
d7d3fc94-469e-43e3-889f-c5437669952a,1.4605852676164498e-05
ba52dd72-f5a9-4bd2-970f-b44b874ba3fd,1.40934101495641e-05
a89dc59a-c038-43ef-898a-b8f2994181f5,3.133173399697133e-05
5cccb6ef-f122-41f4-8460-5d35fde90199,7.803740837385648e-05
df442f3c-9247-41f3-aad6-2a400172db39,1.40934101495641e-05
dd4f495e-fff3-4d21-a16d-c5245b50bb35,1.7669079485818223e-05
6ad85937-a5d4-48be-98cf-bc133c43dc0c,1.5703434427998795e-05
839f9c56-f3e6-489f-b7da-412836c22c0d,2.8754505674850157e-05
a580bd08-e4ac-47f4-8ef5-1fb77c48bb01,1.40934101495641e-05
96d493ae-3ecc-4ab6-aa03-43e128f636a8,3.283550001953559e-05
b49c897b-1361-444b-a6ca-fd7db94b26f4,1.8318899325640142e-05
51566ef2-8bfb-4f57-ad02-9f03d6c5b3eb,1.4592357040123067e-05
9f727f5e-3a6c-4fa0-ab31-f40058672556,1.995029721847596e-05
9e63e199-e124-401f-9a1b-d9fcf64799af,1.4871802782794674e-05
f468ca2f-6089-4f72-af9f-3d0b4d165def,4.539799382291177e-05
2dbebed7-0066-450a-980a-591dfbb27630,1.552305468312073e-05
7e511c84-0884-4fe0-8aa3-2bf93cf9258f,1.40934101495641e-05
d39dfbd0-7d9f-462b-bcbf-9b827a0cb254,3.713089064310297e-05
23ac78ae-a8cc-4d5d-8b9b-a83c1e13c93c,1.40934101495641e-05
49a9aa1f-1d6e-4794-8b19-e64a1b504987,1.6027835489561914e-05
3d277ae5-a387-4287-aa1c-7b64b3831e5d,1.7602547590047117e-05
7cfa138b-42bf-4dcc-9b22-c334b0ce8339,1.40934101495641e-05
14df9ee2-567b-4d16-9a10-5f18154d7903,1.4605852676164498e-05
327bd070-1805-4ed2-91af-7346edfb1f11,5.170134944330629e-05
b3bd4242-d8f8-4e6b-bb56-7ff324b8ba24,1.4941758138717649e-05
f14631b2-bb4d-4f99-b23d-b6b9c8358b54,1.5098041518891273e-05
00bc8c83-d927-49e7-a62f-e48674d3164b,0.001393748009044447
451b369d-bf2b-47d4-9d7d-6b7f30ab76aa,1.817714057578395e-05
cdf188b1-2236-4dba-9e9d-79aeab766d79,1.8078244673606945e-05
c6c77920-c60a-45c3-b4a3-064782857615,1.692490114028269e-05
a7e78bea-31ac-4a66-ac63-1d728f9c0ff5,1.4605852676164498e-05
4ceeb702-540a-490b-a762-15978234ae7a,5.3095953149172666e-05
f00e1b9a-6d0b-42ba-9f77-dd0dcaf08837,1.6178278886638795e-05
65f5cfe5-06fd-4203-a4ad-892a1be59bd4,4.258106537393257e-05
d7f87a81-d900-4654-9b24-9fc48ee075dc,2.297833939300309e-05
e6264a6f-23df-4107-8a00-49ae98a63cdb,1.730655266330132e-05
d0151456-475a-4efa-b486-25452f233e5b,1.4194917005952924e-05
001c48c4-e106-49a3-bcaf-d4ec8851d0da,3.579088163339201e-05
645ca2d9-542d-4dc7-990e-60eaa530e62b,1.40934101495641e-05
c47b8cc4-6e96-4fa1-95d3-7ae7864ccd4e,2.0049100455045626e-05
98c00c51-7a31-4302-83a6-767f18eff993,2.469010460582174e-05
a4a7b24e-6f0a-4454-b56e-a6db4c7ae618,2.2784764914758345e-05
36297052-7ba8-4ffb-ad12-e8f37d73cf3d,2.2178988646642624e-05
73ba6792-f343-405d-b3f9-c1aa5abada86,6.719616381537115e-05
c7b982ce-f831-48a4-932c-c09e359c2158,1.4185844564956201e-05
95f40228-b227-4db9-abff-a18c6c94e4cf,1.40934101495641e-05
231843b0-fc5e-4eed-a6e3-0d761c2f3199,0.0003661740707993835
f1d5b7c9-50e9-4753-b4fc-8ed73ea54169,2.567990412031213e-05
a34446a9-476b-4570-957d-d7708afec1d8,0.1347146938853327
43918b4c-16f6-4b40-be28-d46c8278e062,1.937542646352519e-05
d0016c1a-38f8-4309-b080-4b53a4732492,1.40934101495641e-05
97bfe767-4dbd-4f4f-86aa-6709fbdfa3a3,1.4894266800594855e-05
d2b1b243-6fee-4895-8c5d-4cb66428dfd5,0.00010895104653414222
8cc07801-4b99-4dd6-a05b-57d18af4a8e7,4.053228158208581e-05
7757a82d-9564-4b19-ab5a-8863614dcea3,0.00022195351832987806
1055ebe1-48aa-4a86-9e92-13ff7347f874,2.076196642848474e-05
449dff7d-1dd6-4248-a07a-e3c3d6507a15,1.6622170487689397e-05
5403f071-d19c-4a78-b4d8-bfa8f71780cd,1.40934101495641e-05
c132342f-6148-4d6f-83b6-c8f38be41fad,3.261583853343649e-05
70dc963e-a752-41b2-8dbd-9684134067d0,2.157871672047704e-05
eb88fa81-d6d4-4971-a1bb-1d9c91c39291,1.40934101495641e-05
0bd7cd5c-874b-4e09-92ae-22b4bc72edda,1.5735592653382154e-05
b7a35a98-314c-4209-af28-b4d0c5853cc4,0.0020984550723063965
bba414ae-cbdb-4f8f-ab9d-c9f88a30d756,1.860968320964699e-05
58e87337-a994-4a6c-846f-c49aafddc339,1.860239715109486e-05
d7cfd3cf-3097-462f-a307-7413d991dca0,1.40934101495641e-05
f2624abe-35ec-403c-ab30-f7aa4ee3cbe5,1.40934101495641e-05
faf3c2a7-0a76-485c-95a8-1135e2d0900c,1.40934101495641e-05
8727f347-413f-4121-bcdb-844630d2368b,1.861455527370592e-05
184f7e20-f20c-482b-b0e0-75de32bbdebc,1.526001339326112e-05
44efa04b-f1f3-4470-b9b6-81c25d6d5967,1.922228799577571e-05
70a08caf-a8c2-4f95-9854-d630eb15c1f6,3.414108160317422e-05
7cb8f1b4-e1ef-4638-8e38-e79ca12486b0,1.40934101495641e-05
8bad664e-eab1-4b21-8946-b04ffccdb30c,1.483490168772181e-05
e246271f-1dc5-4f64-8be8-f4a9c5a8ee74,2.163903740435093e-05
f8dab391-e2c0-4cef-9159-51fdd75d8d0d,1.40934101495641e-05
393ee593-c45c-410b-b215-f7e172088fa9,1.40934101495641e-05
ec28e8bf-bb63-4aed-b3e5-2854f02e04f0,2.1479439493504485e-05
09585823-51fd-4954-9406-b2c6a01467dd,1.40934101495641e-05
c0a89875-3998-4363-8a5c-07c256baaa4a,1.9205355948117823e-05
fe574e79-0385-4d4c-a574-c71928205014,0.12141801667006834
6e785d68-196a-4255-ac1d-f049b5a69204,3.888827747409316e-05
433c64b9-e6ff-4cb8-a6b5-57a80235b4e4,1.659738552743274e-05
caa848c0-d8f9-421a-94cf-078a30bef17b,1.40934101495641e-05
60571590-16c0-403b-9639-47fc734fffd2,2.2192515450471257e-05
ef56b090-a9c0-4bc5-8867-b26ff0e58bf7,4.095205388481605e-05
407927f1-9fe2-4829-b8b8-938a65141af2,4.682661223911955e-05
78eb5976-5654-4292-92e6-620c52ec31d1,1.679547023140151e-05
5eb1b236-02f5-476d-a230-b6bb0b82eb35,1.5098041518891273e-05
3ed92243-188e-4529-8023-0681cc039cf9,2.304635240874543e-05
5eaf9c1c-b13b-48c8-8ab2-fc84f3a85157,1.860968320964699e-05
280ee334-0367-4081-8990-f5eaacccb83d,2.026063737822666e-05
2225d2ab-1f8d-419d-b030-ff5d0adf4d7a,2.0863901645958914e-05
11596e41-07bd-4754-83b1-640699492911,3.0441321580927206e-05
f453c83f-f08a-4676-9725-f6c0c848081e,1.40934101495641e-05
b504ea5c-c125-4d06-a059-dc8a86036e34,1.923679076277592e-05
9a380c32-b0b1-411f-8d7e-82799e9c9dec,1.9302016177585685e-05
a984fae7-96de-4296-b40d-784d9e45fe49,1.40934101495641e-05
29343c94-ad6c-444c-84e1-bbef28289efb,1.7619513093421627e-05
81d93d4f-746d-46b0-ab52-1720f639b349,1.8385282476883106e-05
1e9de6d6-c2e4-48fb-80b0-9495dccf7da0,1.893813450467474e-05
fa68b928-f64f-4c82-afc6-7c3b8a460dcd,1.4194917005952924e-05
35f0e82b-6a37-476c-aadf-989626781b04,1.40934101495641e-05
c55913d2-cebd-4eca-8b27-f547480dd042,2.4814352360545252e-05
0f3547af-b94c-46e3-b249-a397363cab34,1.494294248002302e-05
925fdd6f-d717-40fd-91f2-b566b11de59d,1.6211413783395014e-05
a2a1ab6a-8b7d-49ae-a9ac-14d46f908659,1.40934101495641e-05
4c2416c3-ed61-4f4d-9f71-6f6da72f28c1,1.4961336081709325e-05
4aa8393c-b6de-402e-af42-d1cfe65e4f32,2.544563134577387e-05
5e15b063-ff00-4f8f-8e8b-b8da256698c9,1.5080514122626238e-05
c4aacc20-d27a-4ac9-8f1b-2303a3d32f5a,1.40934101495641e-05
32993505-bd40-4706-beae-761184ddc9de,1.6360232734200983e-05
e28ce2f1-0201-4434-8d0b-552d152b0710,2.0066469629877546e-05
2259d15a-c0c4-4e93-85fb-2390a05616be,1.40934101495641e-05
688d9320-c1ca-4be1-ba62-bb5b27c54e21,9.015338734879055e-05
8195f53c-d259-4f39-9e34-25c8045b45c7,0.7093713463522049
bd759915-08a9-48b0-84e3-f275d3bfa959,1.40934101495641e-05
d5e5376c-a706-4578-ad23-c14d323acc4c,2.3303863058360805e-05
4a699070-0a6d-47f8-939c-38295c794b0f,1.537430475484076e-05
84f61e49-c74a-48a3-96af-17347d361f1b,2.561038706277254e-05
f972213c-9f2a-4e46-a69e-2eef9091f861,5.440847874858646e-05
b2fbdcca-0a96-411b-bcc8-9183d4b925e1,0.00013665041592204183
5c56264c-6115-42f3-b8fe-d0e3b521808c,1.923679076277592e-05
d391119c-a124-4fbd-9123-a332329bc41d,0.00028902713865786646
1fa608e4-8580-48ff-8e37-8410db122f85,1.489621093642019e-05
723d9a18-4fdb-4c31-bfff-0f91e6ab5ded,5.9116591828652594e-05
6f8609ce-59e9-449d-8d9a-269b20c37a62,6.143361125264035e-05
d7b969aa-b3c9-4d3b-a454-2ce641bb3a40,2.426754622174489e-05
17fb1bb6-a7a8-4aa2-96b3-5e276314ab17,3.537350297323285e-05
197e7c3e-8410-4339-97e6-70c373a4f027,1.934054502254316e-05
c8a38f04-ae88-4831-9222-2e280f512127,3.0180034746977027e-05
af8be9ba-7054-422e-b1a7-bbe99a5764a4,2.1122451027206213e-05
5baafc61-375e-4efd-be90-0c89cc90db69,7.002666676903885e-05
2abbdc08-3dfb-40bb-a3d8-682d98b35004,4.300039728474201e-05
9f98fbc7-a60d-41fa-a430-8e43591b74a3,1.7360021655988587e-05
822862b6-d027-4a06-ab64-f023a9fe4491,1.40934101495641e-05
cfc7e762-5e4d-488d-b103-af0f18ce4fb3,1.9308149288834613e-05
38ab8c57-a03c-4f48-beec-830daa7357ec,1.5723929729080926e-05
19860b24-5b20-4513-aa31-ff48bba78fef,1.6284839503950326e-05
4dbbb2ec-1e79-43dc-9441-72d840231f61,2.1840953263944697e-05
6e19bb86-5252-4258-b33a-92cb55f7e15a,8.206646373666819e-05
818c3416-2535-4976-ab34-0646dd22955b,1.9964738199842387e-05
575aff19-5c26-481e-bd81-85ca490cf2ce,1.821911687990179e-05
94a10ee8-d196-4742-b534-85afc43e888e,1.40934101495641e-05
32961231-d72d-4683-851d-db578a28c5ff,1.8692740694294917e-05
77905c1a-a26d-48bf-8579-4a6ec7c92de7,1.4594613374598154e-05
e552c841-d13b-4992-8aa6-3dde128d04fb,2.5744548130036778e-05
f44241f5-4f9f-4c88-ada1-323ac0e050c4,1.7178488433218754e-05
ea224e00-787f-4b1b-9752-73973e2d3127,1.5098041518891273e-05
b22b2981-58b3-4c21-b7b4-637b0d419e44,5.242761219813785e-05
d4856431-230a-4087-a588-a8cb80fb5a0a,3.7427710807881826e-05
c64052fa-e417-4e37-b7a8-692d7bb24a1b,1.933551836725652e-05
8670f17e-02dd-46d0-9b31-56cf7549a36f,1.40934101495641e-05
2cb8d8a0-6f5f-4d6a-a350-4f6333c5c0e1,0.00025320505002018363
8208a43d-0ec2-46f4-8a2f-957601185bd6,1.8979634440530902e-05
69ef277d-5505-4e92-a27b-311c58bbac54,0.8996443664479172
8400b2c1-dd14-430d-81b2-538cfe8cdc0a,1.5567479301704813e-05
53309504-1c7e-4ef2-aac6-f04301f595ba,1.6284839503950326e-05
83e8a4c1-0568-415e-9fdf-c5c654f78abb,0.1523874807768254
9bc44a09-8f5f-43b3-be57-7bca40be3d47,1.937952465330617e-05
0fc60829-061b-4ef3-9a51-8e3d50b78ade,0.00018461200869051718
4b10c6cb-ca3a-4879-ac20-55090bb9653c,0.004232239046885508
49304c38-4f84-4568-b4c5-6192c6df2548,1.6284839503950326e-05
c341da51-e1e8-49a5-aa62-42b19e2f9946,1.40934101495641e-05
145fc2af-9156-407c-943a-c2f16637453a,2.976722124524667e-05
489b4569-779e-45af-ab43-c8ef64bf81d6,3.4227320141087484e-05
f8e69f3a-9cf8-43be-8da1-55e4b760a6dc,2.0141498485066453e-05
a7e491de-ab9d-4316-a8d1-c6adf20419e7,1.5098041518891273e-05
d082c048-5486-4df5-b055-98a3b1c24252,1.4605852676164498e-05
3d99b633-9449-4ef1-b34d-dd3ddd2f24d7,1.6284839503950326e-05
24350928-3502-46e8-a52f-3ca1373fae1b,1.4605852676164498e-05
2c7c00ec-2be6-4699-8023-25be3866c535,1.40934101495641e-05
583fc9c2-aa22-43b0-ace3-d40e3d0ed530,1.40934101495641e-05
f1995471-4cef-423b-a5e8-60630b5ab494,3.001842421570175e-05
dd638fd5-4fdf-4c8c-9f6a-6e7669b906e1,1.571881965837099e-05
53ba0084-d12b-43a0-9e31-8d7d48012f98,4.319381779730436e-05
2302c071-9041-43d9-961f-20307ffecbe4,1.6027835489561914e-05
f9a25f9c-d1f0-44cc-87aa-dab94a044abe,1.556081088213608e-05
b397bd2b-a7fa-4add-807c-dc99f22720c8,2.0261926574015e-05
30fb7191-efbb-43d8-b1e0-2d88b764ea8a,1.5098041518891273e-05
8303cd23-3413-4af5-b9fa-6d42cfeba4ac,2.0535255755738964e-05
a4b486ec-ce91-434f-8d51-5b53f38d2164,0.000170523505816601
1dc64222-46c3-4ac7-8c7e-60e234699f6a,1.5098041518891273e-05
0e3a511b-e8e0-48ac-8d90-bea3a975a8df,1.5505336283603823e-05
dc3c82d9-7f0a-462e-b649-f9a4bb86ceea,3.164637551891965e-05
b8f7dc9d-f422-4e84-bd7c-d86235d918ea,1.40934101495641e-05
a93925ca-68d4-4168-b400-12cd6316477a,1.7014428303601397e-05
826c2cd5-6498-43f2-93a9-017958aed96a,1.801363021303534e-05
166c3b3d-d136-41bd-b67f-79745f5ef42b,0.002033795095721584
9dc6c137-3827-48f6-9bcb-56274d8313dd,1.5098041518891273e-05
310093db-91b7-4245-b972-6765c0dc769a,1.4122553411308661e-05
29d50e4f-e16e-4538-92d2-801718ed5f6a,1.40934101495641e-05
d9f7c427-6996-4907-b562-65cdbb998170,7.278424772504196e-05
810a4589-ea1d-4ab7-a9dc-930979e551a8,8.541652754039074e-05
98dcdc6a-197a-41a8-a969-cdd25856e191,2.216557810410921e-05
ea1ac026-fdc3-4176-96b5-d70a57c6e654,1.6307616676720036e-05
a992a3ca-b1e2-4301-a552-db6d56ca216d,1.5723929729080926e-05
8fa9d89b-135d-4c72-89db-6abd1df37fd2,2.2183940175608933e-05
07733d13-9806-440a-bdaa-e8310b5a9571,1.40934101495641e-05
dfb84693-7971-4cff-b898-f99788abd851,3.099969082790812e-05
da1cf013-6d4c-4fef-8526-f99acda65ac0,1.4605852676164498e-05
a0103a62-690c-46da-bbe2-96bbd29b4515,2.0915185032186955e-05
16a3e65d-f1db-44d7-a4e4-c6b71cc4b69b,1.9506560306153033e-05
c6d2d714-e368-4735-a9ef-49463629acf6,1.40934101495641e-05
f85e0180-55ec-4507-a0d6-060572f60b6c,1.40934101495641e-05
c1f97d16-2637-42c6-b8f7-93a34b810687,1.5723929729080926e-05
132291b1-68c1-4c6d-aaee-d8d667d39f03,1.9911175748282927e-05
9c135acb-72c3-4396-8689-661bb4141a75,1.4961336081709325e-05
7baa8acc-5233-45cc-a695-46a6d45b5c8c,2.0935678193396277e-05
4d596326-3818-44ba-ac52-c9311180edb2,1.4341511272855087e-05
6771b937-d686-4abf-8247-50cf5208d0a0,2.2675334709582372e-05
175f1fd2-49a7-43db-ae9b-58d67c7bae74,2.0205511214322106e-05
f6d2f216-52d3-48eb-a0e7-e10c69684918,1.40934101495641e-05
09bf330c-7bd7-46a4-bec4-c2c2ee5a5113,1.5785925694265825e-05
1014acde-c3fd-4ee4-977f-e7d0a36b0797,1.5183514096562177e-05
01d778b3-c2da-4097-a054-98f7c432adc5,5.527583482656976e-05
221d9ee9-d925-4029-b4aa-aa6ee86b54fc,1.40934101495641e-05
f6652474-ea0a-4f6d-a40f-84455d5fc436,8.697681659596807e-05
5b2ced0a-6dde-46a9-8e24-3760575d808a,1.40934101495641e-05
9814e5c7-235b-452d-8aa1-b0dfdf6e1e22,1.40934101495641e-05
7fc87f78-7bd8-499d-81c4-fa56a43fac63,1.40934101495641e-05
e00e1e2a-97cb-4e56-84c0-4698d59b94ba,3.13321664501945e-05
43d51cfb-5f21-46a6-b583-a043a2511074,3.472162618233506e-05
d9abad39-7d69-4156-ad87-e9abccb21e0d,4.611917425106287e-05
c928a424-19ec-444f-b8ed-4d17bc5a0a51,8.62437883401323e-05
0c0a8420-13b9-47ba-ab86-0244667dfd40,1.40934101495641e-05
9693ab07-c54e-48cb-a415-34c03e78bba3,1.5098041518891273e-05
ebd7a76f-4c50-4c0f-8307-8c4477b0d204,2.727317347163433e-05
2631db7b-6a92-42ec-bcb4-82e59c511992,8.537393637956872e-05
a7561c73-2f4e-44a1-bce5-554a9b0bebb0,0.00045980986080158083
5fb0178d-bb5e-4474-b1c6-f326157e2716,1.6770496041654997e-05
9ab7ad97-d2a4-48ef-8008-3aa02b2bc25d,1.40934101495641e-05
ac0f3c26-cd41-4fef-a8be-f351a0db2780,3.0147094239368677e-05
db92be8c-e1cd-4965-8ecb-dd1b4f9eb912,4.947254489501004e-05
671ab832-e7e0-4929-b0da-678607323046,1.7956769856925647e-05
fb9cfe7b-068d-4831-8587-7f7517fc7848,2.8638767266238787e-05
20f1153f-4397-4c81-91d5-30185ef0db68,1.6225048816917002e-05
57e2b3af-2812-4c81-b720-fe9c041132ae,3.2664138267561515e-05
bd6a0f1d-7007-433e-855f-fe540f8f4b28,1.9376418760508178e-05
6ab6daaa-d052-4154-9704-97c2254d8d19,2.727783096432544e-05
9c910013-05da-4af5-8f20-a4b1484b3593,1.9413126239012745e-05
6e61d2ee-56a4-4eb4-ae09-d30ca6cce272,1.927279048210784e-05
7763c64c-7411-46f3-bedc-5c4e32628979,1.40934101495641e-05
9420c53a-296e-4364-8888-a5ab04004eac,1.5647012307728666e-05
95094a6a-5871-47be-aa6d-5914bc4130bd,8.113205106500507e-05
5ce23c99-d2c3-4b23-adc4-6c991f6a8b34,1.489621093642019e-05
b95181d0-b4ab-4298-a023-eefb3f59fe9c,3.423981572814427e-05
1909fe4b-63a9-4d1d-99f3-1112c41c5134,1.40934101495641e-05
6ad94591-976f-4a36-9dfe-8aabb644e18f,1.7140164143030624e-05
5f4e415b-d325-4a82-a1dd-382688490801,2.2144333438554454e-05
cb5c6312-da02-4c75-90aa-945b292e3466,1.591984974461764e-05
5320db02-8efe-4fb1-ba97-db60300ef8d6,2.6413429941129857e-05
60e5b055-0212-4422-a8fe-db4069774f1c,1.40934101495641e-05
da5f1b95-333e-460f-a223-4c208472d9e3,3.94075622064012e-05
cfdecab1-04df-4490-a984-0dc165546e45,1.40934101495641e-05
a92aa402-1357-408e-9b8e-cb6acd5cc91f,3.117585403563503e-05
74411033-c97e-4389-9d1a-90f1694d3000,1.5990210738421462e-05
f137c40b-6b8c-4ac7-9377-b1acf918284e,2.228956932196877e-05
d436a173-6359-4052-b494-c32508a11aa4,2.4175833792399515e-05
bc164e94-7c8c-4f9c-b532-e617bce209e9,1.40934101495641e-05
9dbdbbc1-8181-4dbd-a484-8fe8aa6e8f1e,3.7840945113633605e-05
