player_id,drafted
f823f6aa-d269-4653-80dd-02b0083ba686,4.4696972566918415e-09
d2c5809b-e47f-4a25-8c24-ab187d8e8b25,2.0195347437947784e-07
0e4104bc-d1e9-41bb-a0aa-874aa6105513,1.6575468759163713e-08
481420d2-97c4-4370-bd5b-f5be8e92f973,2.4985487337767976e-09
bcf47319-a6b2-4f78-a82c-a8a200cf8784,1.0944015077566718e-08
13af826b-8bc2-49c5-8817-4745898d9e3a,2.4102459982290547e-08
a1c957de-69ee-4b06-9c36-2f28b5075ade,5.683042664581634e-09
47115626-e84d-41a6-aa06-40d1f7c873f7,1.719027807811245e-08
17e08bbd-df5c-4739-a8c7-ef853c670271,2.0925658230127146e-09
758fe89b-a561-4fd7-9e56-b85e3bc8239d,1.5077293418852956e-08
09749845-6b18-432e-893e-de8d8531660d,7.019637786235567e-09
b9e00101-d055-4492-b301-c744977d3b02,1.0840916454892191e-09
dddfd44c-9826-43a2-98c0-e121a4b03c00,4.795108075946963e-09
68f6813d-5660-46c2-85ca-31d8f10850d6,8.59136703739987e-08
3ed2d9d3-15b0-4cda-900d-1df37a1518e5,8.326821013856445e-07
3b2c65dd-ca50-4b18-9c2e-75fbde444210,1.6758823723370327e-08
83933fd7-e980-431a-af3e-0bc15d26bbba,4.948088597640714e-05
be06b928-f06c-4619-8aa4-53d0e450dfa0,1.3408470921231818e-08
ee93591f-0aef-4420-a07a-2c3c1b85dc94,1.2436948636361638e-09
3f892d59-606f-4d79-b862-dc6cfe9cabf7,7.728977819477012e-10
9ea269f3-83ef-42f9-8f47-336206d73483,9.155516854072536e-09
3860b827-f2e2-4a34-9a2d-0ea1c7724d23,6.240851276255021e-09
6af0e7af-4fd4-479c-be3b-ae0955f953de,1.8948219956175294e-09
3eb5c7f5-b7f2-40ad-a930-8e4a6e1a09c0,1.6045186108634396e-08
b2d3ea18-d7a4-46f0-94d4-3768d5072f3b,3.2484488977290784e-08
037dba8c-e656-49fd-937e-22b0c7065542,6.606761949292116e-09
300117a2-b8e3-494d-9991-6e7b0e3506e6,1.674773078517797e-09
9560fa70-03c7-4257-9c1e-1ee6fbb25fa4,1.567633844493619e-08
2a1d2f0b-3475-4f46-9f09-a71bf88ae8cf,2.971543915964293e-09
6867df2f-3811-4915-a6bb-0ab68b9c32ed,2.8159323747055807e-08
a1981d07-68f1-48b1-aca7-8a4db78e62f6,1.3413172053807534e-08
f84b9538-fea8-4192-a116-9fb16c8c6265,6.442566160801752e-08
26cf423c-d207-4d1c-b64d-6df5f61f0197,1.879049581794254e-09
7bd2930f-58ab-454e-9610-e3788738369a,1.809449895393705e-09
6be3a05b-6139-4352-a9d8-2dff85974077,1.2622660200635615e-09
ab2319aa-f23a-4f74-85a4-33da6e676660,4.636275355899272e-09
10e3cc04-d865-4e28-943b-59e81635136b,1.9004582264488668e-08
2ebf550d-2d80-47bd-a24b-926f05dfda24,3.5977775133467374e-09
12d6dc1e-0f32-4dda-8e43-98c2671c8501,7.172767520161685e-10
2087ac84-5b8c-4bb6-9574-936062ba8c19,2.9012558977108545e-09
4665fc35-2ba6-49d4-b167-211e0d6c2343,2.5542662034631113e-09
4f5567d9-ccca-444a-a9de-49a89ef617fb,2.511700328461225e-09
4b940f9f-aa2b-409b-b523-d2a3acc632ec,9.809901303426572e-09
6372ba63-aa56-4722-b8be-2a777239152b,9.620188868373394e-10
b1193850-89c8-44f2-9092-9163a903b897,5.874140396109063e-08
d7e767a0-3819-457d-b57c-d0b198ff0f91,1.4511466443046034e-08
f4106ed7-cc35-4351-8c02-63db6ee1e10d,6.977099690233668e-09
8e50e816-5323-46b8-9308-e7aeacc4eac3,1.5028455245324482e-08
26c29a80-d3d8-4062-93d5-93e26049432e,4.155829478789742e-09
dca42d57-7efb-4045-93e1-82a1f0d890f1,1.0118649141879757e-08
c8381146-c74b-4ceb-af32-4fe4cf503705,8.141326010125617e-09
accf1962-b497-40c9-9dcf-78c8c3bfc1b1,1.6901509599722166e-09
8cb8470a-870c-4914-98b1-39594250abe7,4.301287874182063e-09
1e213ae8-c893-4992-bc00-5c6580faa65a,8.23197521316012e-09
dcc19460-8665-4a7b-8352-35919b6f29cc,2.1183783709392175e-09
4f2a8810-1b1d-4266-a2ab-d5a95841baad,1.5450263289372183e-09
a1038e52-69a1-444a-a1c4-cba43c67749a,1.4609360077002936e-08
c401c17f-5aa5-4ee2-aabf-1479d620eceb,2.33971192744714e-09
278151fd-a34f-422e-8f92-70fb625f69b8,0.00352973711828422
9943670f-ece3-43b1-87c1-0de9d0e35ebd,6.38092883901752e-08
4f2562a9-973f-4754-9ade-2e7b11090d54,9.835979636699227e-10
a2fa06e5-e31d-4412-8cc9-03096445da57,2.3339645341523207e-09
7c9d2e09-7607-40df-b324-3f3e5c8d58f6,2.7182418269175412e-09
a60ba842-0668-42f8-9841-8589d9153a42,4.58781771777591e-09
87c4a299-d6ae-4acc-9b84-7247d05e8dec,2.2841673981091052e-09
c3b8ee35-252c-4b5e-ae65-9e4f240f28fb,1.2814306653097419e-09
42d9c4f7-cb54-4581-9906-c49e642480ec,9.149023487785809e-09
a0104877-800b-44a8-99f8-facb30f74890,1.4123597579408343e-08
efa56b5a-2b70-44c9-a644-d9b974685b9d,3.4622500823570644e-09
4b1987d8-34d6-4a36-9da1-5834467fb32e,2.2120807914817566e-06
1fe1f5de-6105-4212-b37b-4486056ef16f,2.7310772736488075e-09
9ef5667f-3713-40cf-aeaf-a6a700980098,5.55400889920367e-08
6be86c99-670a-4e7f-9b68-ade1c970c04f,0.0010463029356048374
ffb2c905-f286-4176-91a8-c1f3afd12ee2,9.186489672726104e-09
0b18ad67-bcf9-41fb-89df-dec5b77f6eb0,1.1530879580496083e-08
b53fdfea-e615-47e2-aedc-dfd2b51f9de7,1.4701875510768896e-09
dc4585e9-126f-456e-a81b-82e40a7c5c6b,1.4601756827961211e-09
a5925e9e-d031-4c0e-b1fa-7189d0957f29,5.190449873139732e-09
9b599249-1f5f-444f-a654-53ff30c7a73a,3.574325246904349e-08
1b11d9a7-51a0-412f-a5c2-7bf9313d9662,1.33836718445302e-08
90757ba7-c79c-4b47-a5e7-bfac2438561f,2.946785030158433e-09
03e1bf8a-bd9a-409c-9100-03a68300a5e3,7.866161046552326e-10
0f2db54a-b279-4036-93de-0ef100064f17,7.956682174371807e-10
eac01b72-8d9c-43d9-843e-13351fd1a88c,8.526300366504136e-09
5b2a913f-284c-45a8-9948-df771ce3cce1,2.501697775637678e-07
47ca9e0b-7579-46a3-81e0-5d5e7da58583,1.5326363332709824e-08
a242032d-61f9-4e14-9bea-c733248e15d2,4.136378129355883e-09
921ee0a2-a915-40a0-ad2e-8cc355a9f614,1.0428674410942207e-09
9b428401-df79-42a7-b004-dd655a1145ba,4.012514694291982e-09
51e0581a-6b77-4b42-8d85-75d8dd184e06,4.533036760600403e-09
2100ab0c-6ded-4848-91ed-58789e14af2d,3.9550088356588875e-08
851fe0d7-c985-49e8-aa83-4cb640759675,0.00032549819267913753
e58fe6e2-822e-497f-be20-eb7b3ecc0088,2.7397487354087948e-09
d458261b-4090-4c3a-985f-0bfd7c88c343,5.835984586157648e-09
5839326c-8e07-4d72-a08b-e9b997cfc98c,4.07221439194298e-09
0149c522-5720-472e-a2c5-4ced2860e53e,1.97903722824134e-09
8dae027c-07e8-48fb-a26b-4783b8e63a20,6.141067762640311e-08
5c526105-e70d-402e-80a3-1f23aea53183,5.628010480834564e-09
e12f9d06-81bf-4693-95c5-e7ee20673f66,2.3046703585485157e-08
0858ba52-6e1f-4201-8a86-d7433d8b5973,5.957607419930911e-09
9680849b-b60a-4fcc-b160-7b6b80eef3d1,2.1986102811119104e-09
8d563fff-dafc-4667-9760-cb5f64523ba4,1.7955627202502664e-08
baa601ae-b5f5-4b41-aefd-84edef0b42e1,1.6786679689545673e-08
a7342527-3695-43a1-9c1f-74a161a6dca6,1.2704335206529785e-09
90c1a8d6-1227-4cca-b3f7-1ba3ab3c7707,8.50241842500924e-09
d7d3fc94-469e-43e3-889f-c5437669952a,3.2348745490441298e-09
ba52dd72-f5a9-4bd2-970f-b44b874ba3fd,2.0552004733475436e-09
a89dc59a-c038-43ef-898a-b8f2994181f5,1.6834466689379043e-08
5cccb6ef-f122-41f4-8460-5d35fde90199,1.4093444568994345e-06
df442f3c-9247-41f3-aad6-2a400172db39,1.0467598819603758e-09
dd4f495e-fff3-4d21-a16d-c5245b50bb35,1.520684349506336e-08
6ad85937-a5d4-48be-98cf-bc133c43dc0c,1.7745546217879411e-09
839f9c56-f3e6-489f-b7da-412836c22c0d,2.8579862585172203e-08
a580bd08-e4ac-47f4-8ef5-1fb77c48bb01,4.222880571211808e-09
96d493ae-3ecc-4ab6-aa03-43e128f636a8,3.891634913977446e-08
b49c897b-1361-444b-a6ca-fd7db94b26f4,2.3286596759966157e-09
51566ef2-8bfb-4f57-ad02-9f03d6c5b3eb,5.625107411739368e-09
9f727f5e-3a6c-4fa0-ab31-f40058672556,7.902731232039999e-09
9e63e199-e124-401f-9a1b-d9fcf64799af,8.863649568462889e-09
f468ca2f-6089-4f72-af9f-3d0b4d165def,5.94721223797014e-09
2dbebed7-0066-450a-980a-591dfbb27630,1.512148630467668e-08
7e511c84-0884-4fe0-8aa3-2bf93cf9258f,2.798298399199073e-09
d39dfbd0-7d9f-462b-bcbf-9b827a0cb254,2.8236822758603594e-08
23ac78ae-a8cc-4d5d-8b9b-a83c1e13c93c,3.806186702466378e-09
49a9aa1f-1d6e-4794-8b19-e64a1b504987,3.233465797761345e-09
3d277ae5-a387-4287-aa1c-7b64b3831e5d,2.927111420109661e-09
7cfa138b-42bf-4dcc-9b22-c334b0ce8339,1.4328280322801083e-09
14df9ee2-567b-4d16-9a10-5f18154d7903,1.6638390741684653e-09
327bd070-1805-4ed2-91af-7346edfb1f11,2.4625001244179334e-08
b3bd4242-d8f8-4e6b-bb56-7ff324b8ba24,1.9336093676649996e-09
f14631b2-bb4d-4f99-b23d-b6b9c8358b54,3.4145035261269844e-09
00bc8c83-d927-49e7-a62f-e48674d3164b,4.402111942741366e-06
451b369d-bf2b-47d4-9d7d-6b7f30ab76aa,1.5558924192260107e-09
cdf188b1-2236-4dba-9e9d-79aeab766d79,1.7052094523335226e-09
c6c77920-c60a-45c3-b4a3-064782857615,5.514202682713932e-09
a7e78bea-31ac-4a66-ac63-1d728f9c0ff5,2.0710240477174664e-09
4ceeb702-540a-490b-a762-15978234ae7a,2.3063744825514355e-08
f00e1b9a-6d0b-42ba-9f77-dd0dcaf08837,1.578682172831107e-09
65f5cfe5-06fd-4203-a4ad-892a1be59bd4,1.7249911226188459e-07
d7f87a81-d900-4654-9b24-9fc48ee075dc,7.824004090416366e-09
e6264a6f-23df-4107-8a00-49ae98a63cdb,1.9403718139691294e-09
d0151456-475a-4efa-b486-25452f233e5b,2.7048451895273317e-09
001c48c4-e106-49a3-bcaf-d4ec8851d0da,2.2259803812519758e-08
645ca2d9-542d-4dc7-990e-60eaa530e62b,2.0016850472402583e-09
c47b8cc4-6e96-4fa1-95d3-7ae7864ccd4e,2.785949139969202e-09
98c00c51-7a31-4302-83a6-767f18eff993,2.243111398201712e-08
a4a7b24e-6f0a-4454-b56e-a6db4c7ae618,1.600614207909014e-08
36297052-7ba8-4ffb-ad12-e8f37d73cf3d,7.799517982240123e-09
73ba6792-f343-405d-b3f9-c1aa5abada86,7.118238515122463e-08
c7b982ce-f831-48a4-932c-c09e359c2158,2.667699827818204e-09
95f40228-b227-4db9-abff-a18c6c94e4cf,1.8376170252852977e-09
231843b0-fc5e-4eed-a6e3-0d761c2f3199,7.949771685219918e-07
f1d5b7c9-50e9-4753-b4fc-8ed73ea54169,7.343167013938426e-09
a34446a9-476b-4570-957d-d7708afec1d8,0.0033258745033864366
43918b4c-16f6-4b40-be28-d46c8278e062,5.6841049095266765e-09
d0016c1a-38f8-4309-b080-4b53a4732492,2.0028294699518834e-09
97bfe767-4dbd-4f4f-86aa-6709fbdfa3a3,3.3346873991389354e-09
d2b1b243-6fee-4895-8c5d-4cb66428dfd5,1.535565718082984e-07
8cc07801-4b99-4dd6-a05b-57d18af4a8e7,3.5774787319532806e-08
7757a82d-9564-4b19-ab5a-8863614dcea3,6.603564923584221e-07
1055ebe1-48aa-4a86-9e92-13ff7347f874,7.251919304344419e-08
449dff7d-1dd6-4248-a07a-e3c3d6507a15,1.1009356349574482e-08
5403f071-d19c-4a78-b4d8-bfa8f71780cd,1.003688562083046e-09
c132342f-6148-4d6f-83b6-c8f38be41fad,5.619168881906467e-08
70dc963e-a752-41b2-8dbd-9684134067d0,1.2419016362791124e-08
eb88fa81-d6d4-4971-a1bb-1d9c91c39291,4.878970147795349e-09
0bd7cd5c-874b-4e09-92ae-22b4bc72edda,5.688378368622852e-09
b7a35a98-314c-4209-af28-b4d0c5853cc4,1.3126397503887915e-05
bba414ae-cbdb-4f8f-ab9d-c9f88a30d756,1.4362773005473813e-08
58e87337-a994-4a6c-846f-c49aafddc339,2.8940596639223444e-09
d7cfd3cf-3097-462f-a307-7413d991dca0,8.146095022880058e-09
f2624abe-35ec-403c-ab30-f7aa4ee3cbe5,1.0664081136723398e-09
faf3c2a7-0a76-485c-95a8-1135e2d0900c,9.760028707409722e-10
8727f347-413f-4121-bcdb-844630d2368b,1.930094968555492e-08
184f7e20-f20c-482b-b0e0-75de32bbdebc,5.573673616300064e-09
44efa04b-f1f3-4470-b9b6-81c25d6d5967,1.2444204433957572e-08
70a08caf-a8c2-4f95-9854-d630eb15c1f6,4.790559383522146e-09
7cb8f1b4-e1ef-4638-8e38-e79ca12486b0,9.881348728417153e-10
8bad664e-eab1-4b21-8946-b04ffccdb30c,3.87189423198063e-09
e246271f-1dc5-4f64-8be8-f4a9c5a8ee74,2.094376895648528e-08
f8dab391-e2c0-4cef-9159-51fdd75d8d0d,1.0725946895159959e-09
393ee593-c45c-410b-b215-f7e172088fa9,9.114547843055379e-10
ec28e8bf-bb63-4aed-b3e5-2854f02e04f0,1.3117020682390093e-08
09585823-51fd-4954-9406-b2c6a01467dd,2.778579724537547e-09
c0a89875-3998-4363-8a5c-07c256baaa4a,4.202754082014898e-09
fe574e79-0385-4d4c-a574-c71928205014,0.020184941612026722
6e785d68-196a-4255-ac1d-f049b5a69204,7.314175632682868e-09
433c64b9-e6ff-4cb8-a6b5-57a80235b4e4,2.622651871593814e-09
caa848c0-d8f9-421a-94cf-078a30bef17b,1.2460977064603066e-09
60571590-16c0-403b-9639-47fc734fffd2,7.1294123301645195e-09
ef56b090-a9c0-4bc5-8867-b26ff0e58bf7,5.85329930729732e-08
407927f1-9fe2-4829-b8b8-938a65141af2,9.777123036688054e-08
78eb5976-5654-4292-92e6-620c52ec31d1,6.542514675265652e-09
5eb1b236-02f5-476d-a230-b6bb0b82eb35,4.975368258666903e-09
3ed92243-188e-4529-8023-0681cc039cf9,1.2309382920371989e-08
5eaf9c1c-b13b-48c8-8ab2-fc84f3a85157,5.054955912037527e-09
280ee334-0367-4081-8990-f5eaacccb83d,3.737595659393194e-09
2225d2ab-1f8d-419d-b030-ff5d0adf4d7a,2.050431543584031e-08
11596e41-07bd-4754-83b1-640699492911,2.0111089070588764e-08
f453c83f-f08a-4676-9725-f6c0c848081e,2.2557040058876388e-09
b504ea5c-c125-4d06-a059-dc8a86036e34,2.8107676386860906e-08
9a380c32-b0b1-411f-8d7e-82799e9c9dec,1.4926772021108e-08
a984fae7-96de-4296-b40d-784d9e45fe49,1.2933135635816946e-09
29343c94-ad6c-444c-84e1-bbef28289efb,2.0556569842166563e-09
81d93d4f-746d-46b0-ab52-1720f639b349,1.1813331105667007e-08
1e9de6d6-c2e4-48fb-80b0-9495dccf7da0,7.34388402804102e-09
fa68b928-f64f-4c82-afc6-7c3b8a460dcd,2.1890916356214234e-09
35f0e82b-6a37-476c-aadf-989626781b04,1.7000463346253842e-09
c55913d2-cebd-4eca-8b27-f547480dd042,1.241512662882039e-09
0f3547af-b94c-46e3-b249-a397363cab34,1.6802549189925842e-09
925fdd6f-d717-40fd-91f2-b566b11de59d,4.303423869720181e-09
a2a1ab6a-8b7d-49ae-a9ac-14d46f908659,3.3009091102643647e-09
4c2416c3-ed61-4f4d-9f71-6f6da72f28c1,3.2358059581567327e-09
4aa8393c-b6de-402e-af42-d1cfe65e4f32,2.152659442286106e-08
5e15b063-ff00-4f8f-8e8b-b8da256698c9,3.7593272384568915e-09
c4aacc20-d27a-4ac9-8f1b-2303a3d32f5a,8.988291470000802e-10
32993505-bd40-4706-beae-761184ddc9de,5.531205959702717e-09
e28ce2f1-0201-4434-8d0b-552d152b0710,5.0308073887324976e-09
2259d15a-c0c4-4e93-85fb-2390a05616be,1.8661913974136434e-09
688d9320-c1ca-4be1-ba62-bb5b27c54e21,1.2541454945133004e-07
8195f53c-d259-4f39-9e34-25c8045b45c7,0.2181428492246321
bd759915-08a9-48b0-84e3-f275d3bfa959,1.0450665504278508e-09
d5e5376c-a706-4578-ad23-c14d323acc4c,6.930687803872257e-09
4a699070-0a6d-47f8-939c-38295c794b0f,2.527064854423323e-08
84f61e49-c74a-48a3-96af-17347d361f1b,4.894217720053106e-09
f972213c-9f2a-4e46-a69e-2eef9091f861,4.240566507367856e-08
b2fbdcca-0a96-411b-bcc8-9183d4b925e1,6.714897430031836e-07
5c56264c-6115-42f3-b8fe-d0e3b521808c,1.7288327267682268e-08
d391119c-a124-4fbd-9123-a332329bc41d,1.0898668113338378e-07
1fa608e4-8580-48ff-8e37-8410db122f85,4.35557017883609e-09
723d9a18-4fdb-4c31-bfff-0f91e6ab5ded,5.235705120617719e-07
6f8609ce-59e9-449d-8d9a-269b20c37a62,1.9388038083699975e-07
d7b969aa-b3c9-4d3b-a454-2ce641bb3a40,1.0174215266198511e-08
17fb1bb6-a7a8-4aa2-96b3-5e276314ab17,8.99046631184254e-09
197e7c3e-8410-4339-97e6-70c373a4f027,1.8788346877418054e-08
c8a38f04-ae88-4831-9222-2e280f512127,1.9557308752997126e-08
af8be9ba-7054-422e-b1a7-bbe99a5764a4,1.937465570343671e-09
5baafc61-375e-4efd-be90-0c89cc90db69,4.5125573333344916e-08
2abbdc08-3dfb-40bb-a3d8-682d98b35004,7.904697039204165e-08
9f98fbc7-a60d-41fa-a430-8e43591b74a3,4.50027679199045e-09
822862b6-d027-4a06-ab64-f023a9fe4491,3.0057823811255883e-09
cfc7e762-5e4d-488d-b103-af0f18ce4fb3,5.528117257164773e-09
38ab8c57-a03c-4f48-beec-830daa7357ec,9.312568265057694e-10
19860b24-5b20-4513-aa31-ff48bba78fef,1.058491080011585e-08
4dbbb2ec-1e79-43dc-9441-72d840231f61,7.665039417314313e-09
6e19bb86-5252-4258-b33a-92cb55f7e15a,6.6605341262193015e-09
818c3416-2535-4976-ab34-0646dd22955b,1.865327853662161e-09
575aff19-5c26-481e-bd81-85ca490cf2ce,5.047129407132857e-09
94a10ee8-d196-4742-b534-85afc43e888e,8.768806108886456e-10
32961231-d72d-4683-851d-db578a28c5ff,1.3907459469412233e-09
77905c1a-a26d-48bf-8579-4a6ec7c92de7,9.79312812122925e-10
e552c841-d13b-4992-8aa6-3dde128d04fb,4.9606174578085314e-09
f44241f5-4f9f-4c88-ada1-323ac0e050c4,1.546397044585398e-09
ea224e00-787f-4b1b-9752-73973e2d3127,2.7540806535084277e-09
b22b2981-58b3-4c21-b7b4-637b0d419e44,7.887193809383163e-09
d4856431-230a-4087-a588-a8cb80fb5a0a,7.803268455814338e-09
c64052fa-e417-4e37-b7a8-692d7bb24a1b,2.1561913536662235e-09
8670f17e-02dd-46d0-9b31-56cf7549a36f,1.8902080720164113e-09
2cb8d8a0-6f5f-4d6a-a350-4f6333c5c0e1,2.669811343664361e-07
8208a43d-0ec2-46f4-8a2f-957601185bd6,5.922591215098387e-09
69ef277d-5505-4e92-a27b-311c58bbac54,0.9941798213765508
8400b2c1-dd14-430d-81b2-538cfe8cdc0a,1.299003621955314e-08
53309504-1c7e-4ef2-aac6-f04301f595ba,5.1721937696339884e-09
83e8a4c1-0568-415e-9fdf-c5c654f78abb,0.005631828429050596
9bc44a09-8f5f-43b3-be57-7bca40be3d47,5.3559854455981845e-09
0fc60829-061b-4ef3-9a51-8e3d50b78ade,1.4978666805991925e-07
4b10c6cb-ca3a-4879-ac20-55090bb9653c,8.32177969360648e-05
49304c38-4f84-4568-b4c5-6192c6df2548,3.117607702373403e-09
c341da51-e1e8-49a5-aa62-42b19e2f9946,1.4395858086809351e-09
145fc2af-9156-407c-943a-c2f16637453a,1.1824858556848553e-08
489b4569-779e-45af-ab43-c8ef64bf81d6,1.683718510731997e-08
f8e69f3a-9cf8-43be-8da1-55e4b760a6dc,4.968190148113791e-08
a7e491de-ab9d-4316-a8d1-c6adf20419e7,9.324751812180914e-10
d082c048-5486-4df5-b055-98a3b1c24252,1.3495197831021998e-09
3d99b633-9449-4ef1-b34d-dd3ddd2f24d7,3.7595490137686384e-09
24350928-3502-46e8-a52f-3ca1373fae1b,9.006062035273995e-10
2c7c00ec-2be6-4699-8023-25be3866c535,6.780995654745105e-10
583fc9c2-aa22-43b0-ace3-d40e3d0ed530,2.236498327162032e-09
f1995471-4cef-423b-a5e8-60630b5ab494,9.06064841220711e-09
dd638fd5-4fdf-4c8c-9f6a-6e7669b906e1,2.365130060422418e-09
53ba0084-d12b-43a0-9e31-8d7d48012f98,1.491246923526373e-08
2302c071-9041-43d9-961f-20307ffecbe4,5.064108257393443e-09
f9a25f9c-d1f0-44cc-87aa-dab94a044abe,1.3436032604860324e-08
b397bd2b-a7fa-4add-807c-dc99f22720c8,5.857077981889794e-09
30fb7191-efbb-43d8-b1e0-2d88b764ea8a,2.663314200827787e-09
8303cd23-3413-4af5-b9fa-6d42cfeba4ac,3.888106925193695e-09
a4b486ec-ce91-434f-8d51-5b53f38d2164,4.820220570565261e-08
1dc64222-46c3-4ac7-8c7e-60e234699f6a,2.6865725550898985e-09
0e3a511b-e8e0-48ac-8d90-bea3a975a8df,3.039063577747253e-09
dc3c82d9-7f0a-462e-b649-f9a4bb86ceea,1.682512326109987e-09
b8f7dc9d-f422-4e84-bd7c-d86235d918ea,1.496882816136488e-09
a93925ca-68d4-4168-b400-12cd6316477a,4.540609308478956e-09
826c2cd5-6498-43f2-93a9-017958aed96a,6.816581224610065e-09
166c3b3d-d136-41bd-b67f-79745f5ef42b,1.2295337481514814e-05
9dc6c137-3827-48f6-9bcb-56274d8313dd,1.4684669111330237e-09
310093db-91b7-4245-b972-6765c0dc769a,4.591443280464557e-09
29d50e4f-e16e-4538-92d2-801718ed5f6a,1.137487827448446e-09
d9f7c427-6996-4907-b562-65cdbb998170,9.149455607668395e-08
810a4589-ea1d-4ab7-a9dc-930979e551a8,2.3104587302431263e-07
98dcdc6a-197a-41a8-a969-cdd25856e191,8.690562192421859e-09
ea1ac026-fdc3-4176-96b5-d70a57c6e654,2.423636219208072e-09
a992a3ca-b1e2-4301-a552-db6d56ca216d,1.3003970274264515e-09
8fa9d89b-135d-4c72-89db-6abd1df37fd2,9.67058028540365e-09
07733d13-9806-440a-bdaa-e8310b5a9571,2.6839125908036257e-09
dfb84693-7971-4cff-b898-f99788abd851,5.728296454550339e-08
da1cf013-6d4c-4fef-8526-f99acda65ac0,2.7289388821808988e-09
a0103a62-690c-46da-bbe2-96bbd29b4515,1.7321962345023544e-08
16a3e65d-f1db-44d7-a4e4-c6b71cc4b69b,3.6365252443013106e-09
c6d2d714-e368-4735-a9ef-49463629acf6,2.2424455723609833e-09
f85e0180-55ec-4507-a0d6-060572f60b6c,1.2272960062111336e-09
c1f97d16-2637-42c6-b8f7-93a34b810687,1.9210847585431383e-09
132291b1-68c1-4c6d-aaee-d8d667d39f03,1.5611985232659115e-08
9c135acb-72c3-4396-8689-661bb4141a75,1.2298244118225636e-09
7baa8acc-5233-45cc-a695-46a6d45b5c8c,3.459854021319186e-08
4d596326-3818-44ba-ac52-c9311180edb2,3.6984510181015206e-09
6771b937-d686-4abf-8247-50cf5208d0a0,1.8579521764770743e-08
175f1fd2-49a7-43db-ae9b-58d67c7bae74,2.16107522400072e-09
f6d2f216-52d3-48eb-a0e7-e10c69684918,4.9688500874776385e-09
09bf330c-7bd7-46a4-bec4-c2c2ee5a5113,9.429069173116303e-10
1014acde-c3fd-4ee4-977f-e7d0a36b0797,3.680011354430852e-09
01d778b3-c2da-4097-a054-98f7c432adc5,3.0911945101812174e-08
221d9ee9-d925-4029-b4aa-aa6ee86b54fc,5.001663924423162e-09
f6652474-ea0a-4f6d-a40f-84455d5fc436,8.160513877887562e-07
5b2ced0a-6dde-46a9-8e24-3760575d808a,1.1740580043857577e-09
9814e5c7-235b-452d-8aa1-b0dfdf6e1e22,1.679024713208906e-09
7fc87f78-7bd8-499d-81c4-fa56a43fac63,9.088549959564499e-10
e00e1e2a-97cb-4e56-84c0-4698d59b94ba,2.7720289623340293e-08
43d51cfb-5f21-46a6-b583-a043a2511074,4.263760339800855e-09
d9abad39-7d69-4156-ad87-e9abccb21e0d,5.6420151640741504e-08
c928a424-19ec-444f-b8ed-4d17bc5a0a51,3.01121240802901e-07
0c0a8420-13b9-47ba-ab86-0244667dfd40,9.046183132814298e-10
9693ab07-c54e-48cb-a415-34c03e78bba3,9.575017969698872e-09
ebd7a76f-4c50-4c0f-8307-8c4477b0d204,6.943108381311595e-09
2631db7b-6a92-42ec-bcb4-82e59c511992,3.614822273376076e-09
a7561c73-2f4e-44a1-bce5-554a9b0bebb0,4.6022599203694446e-08
5fb0178d-bb5e-4474-b1c6-f326157e2716,5.766713215472554e-09
9ab7ad97-d2a4-48ef-8008-3aa02b2bc25d,3.638512202613074e-09
ac0f3c26-cd41-4fef-a8be-f351a0db2780,3.5372780866488597e-09
db92be8c-e1cd-4965-8ecb-dd1b4f9eb912,1.409681701601356e-07
671ab832-e7e0-4929-b0da-678607323046,3.4789334122806075e-09
fb9cfe7b-068d-4831-8587-7f7517fc7848,6.66402427703984e-08
20f1153f-4397-4c81-91d5-30185ef0db68,1.0290246682913012e-09
57e2b3af-2812-4c81-b720-fe9c041132ae,5.934840913809743e-09
bd6a0f1d-7007-433e-855f-fe540f8f4b28,8.601994437813119e-09
6ab6daaa-d052-4154-9704-97c2254d8d19,1.0727332527322261e-08
9c910013-05da-4af5-8f20-a4b1484b3593,3.199381706873871e-08
6e61d2ee-56a4-4eb4-ae09-d30ca6cce272,4.048309363487791e-09
7763c64c-7411-46f3-bedc-5c4e32628979,1.2832683116683368e-09
9420c53a-296e-4364-8888-a5ab04004eac,2.5592939620544664e-09
95094a6a-5871-47be-aa6d-5914bc4130bd,8.225473704068133e-08
5ce23c99-d2c3-4b23-adc4-6c991f6a8b34,1.6652564501590087e-09
b95181d0-b4ab-4298-a023-eefb3f59fe9c,4.267416737594784e-07
1909fe4b-63a9-4d1d-99f3-1112c41c5134,1.7851403103458653e-09
6ad94591-976f-4a36-9dfe-8aabb644e18f,4.3590574360451e-09
5f4e415b-d325-4a82-a1dd-382688490801,1.1338720972650478e-08
cb5c6312-da02-4c75-90aa-945b292e3466,1.7353870417257215e-09
5320db02-8efe-4fb1-ba97-db60300ef8d6,2.781893888637697e-09
60e5b055-0212-4422-a8fe-db4069774f1c,1.9244493131196856e-09
da5f1b95-333e-460f-a223-4c208472d9e3,1.8288418773340087e-08
cfdecab1-04df-4490-a984-0dc165546e45,1.578217007180131e-09
a92aa402-1357-408e-9b8e-cb6acd5cc91f,3.610206898542972e-09
74411033-c97e-4389-9d1a-90f1694d3000,1.921837685230762e-09
f137c40b-6b8c-4ac7-9377-b1acf918284e,6.91370368818582e-09
d436a173-6359-4052-b494-c32508a11aa4,3.146507411543931e-09
bc164e94-7c8c-4f9c-b532-e617bce209e9,1.0600423988624636e-09
